0.000000000000000000e+00
-1.191615017394106607e-01
-5.646101674570382922e-01
-1.190241652789527205e+00
-1.515518341568475202e+00
-1.267217582056131997e+00
-4.584586180234730413e-01
7.543457466302206926e-01
2.074481046213487279e+00
3.218336348434748029e+00
4.065485031329756360e+00
4.608117302369545421e+00
4.864488016818100391e+00
4.842135163645772344e+00
4.339431571389912534e+00
3.027566387397659931e+00
1.206630566754999023e+00
-2.628448911675135280e-01
-9.458368110767627623e-01
-1.007918698794352697e+00
-7.855907639609887028e-01
-6.373171189988169338e-01
-8.239979289733166956e-01
-1.189540500361513597e+00
-1.335647284477301300e+00
-1.146672947436814916e+00
-8.363594867509263064e-01
-6.958826651819707276e-01
-8.422104657917174331e-01
-1.185462662296052905e+00
-1.608067429243153601e+00
-2.030956813628989721e+00
-2.405945698273901368e+00
-2.705888075627097322e+00
-2.894894261502876986e+00
-2.967692872884508226e+00
-2.995140606190094701e+00
-3.070134742377490067e+00
-3.219270196496518022e+00
-3.377714989683627156e+00
-3.507897790334193466e+00
-3.700519157892964373e+00
-3.994631841023854157e+00
-4.236632525784852277e+00
-4.320272014772931435e+00
-4.349462598489110654e+00
-4.431577053100375529e+00
-4.519583607313879980e+00
-4.528448504856663170e+00
-4.503937990578424255e+00
-4.533832349224858227e+00
-4.547545741005721176e+00
-4.422183837394698891e+00
-4.149510691444899813e+00
-3.794156554511380008e+00
-3.435780287308425773e+00
-3.155003397198637316e+00
-3.044924530582491684e+00
-3.167185672063299151e+00
-3.458711855387427647e+00
-3.749043712359705349e+00
-3.870888185734456144e+00
-3.755316036494151799e+00
-3.487068170446180115e+00
-3.263542995548394998e+00
-3.196433389252961721e+00
-3.241145299063387331e+00
-3.386811290802688390e+00
-3.680999226906708888e+00
-4.023726537296579586e+00
-4.029131203389521687e+00
-3.286337630626199324e+00
-1.942924691525747871e+00
-5.899275979869248454e-01
3.872926051648808432e-01
9.074694118144233101e-01
9.105778043390677645e-01
2.177739856698174270e-01
-1.168165632798954245e+00
-2.777524499132745905e+00
-3.923239954130559592e+00
-4.097174021714532266e+00
-3.240463727980754438e+00
-1.676385699197904033e+00
1.895775545290590003e-01
1.966807503941781832e+00
3.336295749289458268e+00
4.217514835868077405e+00
4.725302025580718102e+00
4.933562416115242044e+00
4.900279780552879494e+00
4.768811186907519151e+00
4.543551303209163450e+00
4.073053010201236113e+00
3.388322089138918525e+00
2.624729647542957789e+00
1.752833514164239270e+00
8.474828724202809749e-01
2.029608494005302188e-01
-5.182466207958652538e-02
-3.503878491641344850e-02
8.717684727754615448e-02
2.003837592437485715e-01
2.609910466281510910e-01
2.736161882295007897e-01
3.396817863511425450e-01
6.553751498513222806e-01
1.273230955391597696e+00
1.993110352581916267e+00
2.548725371236510107e+00
2.699279511688321698e+00
2.230774782212987972e+00
1.226148236839342376e+00
1.748248258136186339e-01
-4.474334760471542216e-01
-4.528822986560975816e-01
1.129445927135629413e-01
1.012397756222821688e+00
1.933437069051914037e+00
2.674396622763065778e+00
3.118624637671960187e+00
3.109847081010235215e+00
2.507553420575875602e+00
1.392536840545972154e+00
1.346214764502201289e-01
-9.334352531238307993e-01
-1.747332972579761501e+00
-2.347253890752425409e+00
-2.780102076829417790e+00
-3.092112702435684035e+00
-3.320735318888706100e+00
-3.471328841989699932e+00
-3.481989810389082063e+00
-3.394530910327498319e+00
-3.386760241172813934e+00
-3.507540884090077249e+00
-3.588448773452819207e+00
-3.460694050456564863e+00
-3.226463308131700014e+00
-3.168124938393499068e+00
-3.418826596504445536e+00
-3.864240783417840497e+00
-4.279586590445321193e+00
-4.453727658234794440e+00
-4.244462076270311357e+00
-3.768803268433741138e+00
-3.353003085168158925e+00
-3.149858617652289805e+00
-2.967200102146286156e+00
-2.480360794963434312e+00
-1.743707502483192728e+00
-1.194723733642464092e+00
-1.048986818146840250e+00
