0.000000000000000000e+00
1.978650661100747263e-02
1.254716641359960305e-01
3.603774770450031140e-01
6.209670689890470774e-01
7.311400425379351864e-01
6.112302728918521666e-01
2.793475166814912147e-01
-1.856499311599304480e-01
-6.729880501532473636e-01
-1.071474086638225742e+00
-1.295461777070129550e+00
-1.349387790431378686e+00
-1.309510029257556329e+00
-1.247925180582379445e+00
-1.207688974814457472e+00
-1.237271848042875488e+00
-1.392166651087842544e+00
-1.637158531378780202e+00
-1.842582315713126917e+00
-1.894745255628953240e+00
-1.736153760935675194e+00
-1.369221694401661082e+00
-8.639786136337133104e-01
-3.247037700971098229e-01
1.528685014719539936e-01
5.002076478397182724e-01
6.960298090052801090e-01
7.861973698161394131e-01
8.582366404669296012e-01
1.000697938222745442e+00
1.319006219585094897e+00
1.835878987726554445e+00
2.283774319086156357e+00
2.333695484399846087e+00
2.030831465060154883e+00
1.671557566934872119e+00
1.445119860118221133e+00
1.371495127185099028e+00
1.393049503419917068e+00
1.444789416492119560e+00
1.486721171391830465e+00
1.506485176362360789e+00
1.508521542140994320e+00
1.502323970134569642e+00
1.495385201507118733e+00
1.491133807431179292e+00
1.489832349452133275e+00
1.490316519571713849e+00
1.491332551754646296e+00
1.492130711265927223e+00
1.492493978679283462e+00
1.544893693477629615e+00
1.760151810555998786e+00
2.084792311046376856e+00
2.222855536485848216e+00
1.994362730552100560e+00
1.502944959373793576e+00
9.011324795589189529e-01
3.159592599770095211e-01
-1.296679316632115553e-01
-4.073408504301911370e-01
-5.662020493381255681e-01
-6.125546471900527035e-01
-4.961141414748906908e-01
-2.177677867305585213e-01
1.320953171440024387e-01
4.095822368160467186e-01
4.846745458361924053e-01
2.802712346210167738e-01
-2.355799710186593510e-01
-9.493744651685289693e-01
-1.616050095880241511e+00
-2.056497247054919875e+00
-2.225975316033456775e+00
-2.172505952930422257e+00
-1.998607268428182371e+00
-1.817782270745834428e+00
-1.697852399949990376e+00
-1.633441351085586968e+00
-1.600116601819230544e+00
-1.602262415744971413e+00
-1.634090249035134113e+00
-1.665980389193927547e+00
-1.685651938192573640e+00
-1.688061106670232236e+00
-1.659302241299668079e+00
-1.608084548049304230e+00
-1.564869014552999982e+00
-1.543789008321514888e+00
-1.537887932009329717e+00
-1.537821946967025122e+00
-1.539258950919086599e+00
-1.514378507359785520e+00
-1.422890051537140099e+00
-1.301698300632067262e+00
-1.264846435178899942e+00
-1.408098274204320211e+00
-1.712813064148882125e+00
-1.999519510133254352e+00
-2.069609055428166311e+00
-1.963976450705550381e+00
-1.916251424058571962e+00
-1.830315964154292541e+00
-1.251720933643510447e+00
-1.966399683540052123e-01
7.608507545806255656e-01
1.259982302367018470e+00
1.353644176091271634e+00
1.238651176510345620e+00
1.054065055149054464e+00
8.232420086204847998e-01
5.615585323325299472e-01
3.036996623147493191e-01
5.763432145307956916e-02
-1.108078222960736242e-01
-6.200204019295305069e-02
2.366303962482540491e-01
6.298803220337857445e-01
9.510586817948487592e-01
1.172518410080406248e+00
1.317956917795201299e+00
1.371457593052849422e+00
1.346551101025780017e+00
1.301027908602815142e+00
1.219344628870027814e+00
9.934701891599542201e-01
5.974545560162141111e-01
1.705574300615304573e-01
-1.614257882950805301e-01
-3.987456356026837234e-01
-5.613743337021854796e-01
-6.406333509085344602e-01
-6.505818068861295433e-01
-6.274948391680302828e-01
-6.006661275681680623e-01
-5.838647412014882354e-01
-5.784753452151730757e-01
-5.801468159749900710e-01
-5.840263300507222421e-01
-5.871474742572905248e-01
-5.886068406325845048e-01
-5.887468660946889587e-01
-5.882790737654742808e-01
-5.877610113565761019e-01
-5.874456968678115620e-01
-5.873505953556451553e-01
-5.873879052651368449e-01
-5.874640476750886409e-01
-5.607501893397622839e-01
-4.214448689491573918e-01
-1.270074383202002555e-01
2.079357621015150981e-01
5.152398156601213364e-01
9.099320427602660688e-01
1.397282575603765675e+00
1.788695265406423651e+00
1.943235973954389406e+00
1.826695480112447534e+00
1.470611512185337144e+00
9.788968011221063081e-01
4.963436657485135739e-01
1.283674979555811391e-01
-1.101950584511410536e-01
-2.603665233101042364e-01
-3.621420772655172815e-01
-4.408063837516642547e-01
-5.138530393140371411e-01
-6.024535294259043550e-01
-7.465256859548627943e-01
-9.633750517850907524e-01
-1.207952146255188763e+00
-1.428361434361042459e+00
-1.600549782987832570e+00
-1.673217787829005987e+00
-1.549269961046503274e+00
-1.206273593931980859e+00
-7.720563380161028499e-01
-4.257658150264598262e-01
-2.919441041707171447e-01
