0.000000000000000000e+00
-5.360902280246750140e-02
-2.383039772423327374e-01
-4.727903981871464656e-01
-6.147055326773858130e-01
-6.853236502685130516e-01
-7.837669823375736922e-01
-9.779913672943576497e-01
-1.118426646221530874e+00
-8.269675415292938592e-01
-8.817788937678805450e-02
6.442241969886395303e-01
1.054212701343095970e+00
1.153582111431788570e+00
1.081186460048791931e+00
9.371910061705670536e-01
6.993516908516437258e-01
3.055489199048023741e-01
-2.218726900677197023e-01
-7.734097204031088468e-01
-1.208805268495027674e+00
-1.404120686800666595e+00
-1.307588019423181924e+00
-9.734865089662529947e-01
-5.197694618589773219e-01
-6.299918011083197045e-02
3.040021560076818230e-01
5.336062216745303122e-01
6.662949499310144574e-01
8.149975334553436479e-01
1.077812324435676983e+00
1.444826676622990247e+00
1.757606312064155851e+00
1.834374571161625722e+00
1.662125473737520842e+00
1.394575911400245838e+00
1.188330357113192015e+00
1.096958797583667655e+00
1.092672645869592341e+00
1.126367621837879307e+00
1.161277234220068566e+00
1.181623211375030902e+00
1.187145226307077639e+00
1.184133543273270250e+00
1.178881213118475380e+00
1.174966256345478577e+00
1.173295922614965958e+00
1.173277803103596417e+00
1.173952990305513477e+00
1.174624400916210343e+00
1.175004452560288959e+00
1.175099585807458880e+00
1.189880499073659781e+00
1.251723646344859109e+00
1.345546245651496609e+00
1.358302305109476027e+00
1.187361308113092484e+00
8.414065298644870516e-01
3.764222958247742667e-01
-1.139737799535663898e-01
-5.061077194824369352e-01
-7.544658481353063717e-01
-8.851467353433100094e-01
-8.902216065316757021e-01
-7.263274817733539335e-01
-4.025804967838134130e-01
-5.683317088820485918e-03
2.506841160221316978e-01
1.002484562379218902e-01
-5.010095052179208697e-01
-1.366363807501995042e+00
-2.222982242361308813e+00
-2.807783404097938362e+00
-3.020120331818310078e+00
-2.934202766802747053e+00
-2.678408513496266963e+00
-2.368939881700812045e+00
-2.104558640511080547e+00
-1.942547453031087112e+00
-1.873355451121862414e+00
-1.860541323319720775e+00
-1.879102072921353672e+00
-1.897665275805710206e+00
-1.915404210315608147e+00
-1.989811195714768610e+00
-2.122461498462659080e+00
-2.217490334696993415e+00
-2.202033467936304945e+00
-2.103984371435981604e+00
-1.991144088289227287e+00
-1.889713771795266117e+00
-1.805878145697196402e+00
-1.755811182637499801e+00
-1.747917314852064141e+00
-1.797044486415283693e+00
-1.918858909213930986e+00
-2.110576916630952038e+00
-2.328645782351693061e+00
-2.443317493307581856e+00
-2.342536488439480369e+00
-2.054317453283955430e+00
-1.767527642067641569e+00
-1.724329748262168671e+00
-1.763576185049961165e+00
-1.347400033821210208e+00
-4.280203720479017759e-01
4.548564477934258776e-01
9.371694368156884281e-01
1.045243519824236911e+00
9.513996931955336356e-01
7.764605844288043901e-01
5.309904164406297200e-01
2.429350074401316617e-01
-1.320045780317008824e-02
-2.102862767193609539e-01
-2.832778727230859106e-01
-7.198181673357401111e-02
4.486390004642147322e-01
1.055083675139795840e+00
1.519681973136085551e+00
1.819438661528823609e+00
2.046910729398988771e+00
2.236509077678219271e+00
2.355248140718551042e+00
2.367485020788294481e+00
2.314469848061377899e+00
2.294506087534899486e+00
2.265842757802468466e+00
2.116449417430984692e+00
1.825803800900754448e+00
1.405150912850783973e+00
9.551191043599731589e-01
6.438761197518353407e-01
5.257960500080773869e-01
5.387868269621681749e-01
6.005514868964617614e-01
6.558932154208576559e-01
6.846837193999540938e-01
6.900319387584078479e-01
6.833458233534953630e-01
6.745526307618243678e-01
6.686805240048556698e-01
6.665548444803670591e-01
6.669009965831199649e-01
6.681232801568235402e-01
6.691815031927409452e-01
6.697149124238640505e-01
6.698003536289048876e-01
6.696630598263700884e-01
6.827554267456760195e-01
7.528697698716879660e-01
8.922191944266107955e-01
9.974972490638129852e-01
1.024184955662723828e+00
1.142721941579012190e+00
1.429711745558866820e+00
1.691042023480479717e+00
1.738511425182065917e+00
1.545849220866353457e+00
1.174266980891107259e+00
7.154318740584432179e-01
2.690411086900090787e-01
-9.818053194597944899e-02
-3.634183367623935457e-01
-5.268516622422817486e-01
-6.077130206028896753e-01
-6.410684359852949488e-01
-6.626562509363878029e-01
-7.041294631037071650e-01
-8.099305777598985179e-01
